frequency_hz,coherence,csd_magnitude,csd_phase_radians
1835.9374999999475,0.013060223207713538,1.6722419244726384e-08,1.2012250498899535
1855.468749999947,0.9609770409435716,3.6693885913536494e-07,-0.20575657757208016
1874.9999999999463,0.47437258845335184,9.1153585952432e-07,0.9088053354010058
1894.5312499999459,0.4595337352713406,4.540297695157405e-07,1.8115985198529514
1914.0624999999454,0.9121776568259176,6.621420165861752e-07,0.036817173723757216
1933.5937499999447,0.7127379101416704,6.513900999648357e-07,0.8210225581414131
1953.1249999999443,0.486149881632094,7.590257394438671e-07,1.8130048401035135
1972.6562499999436,0.3952035701813072,8.235301655466255e-07,3.133298035556601
1992.1874999999432,0.32831471646205995,1.3603528720914093e-06,-2.15414400088272
2011.7187499999425,0.27107214186109463,7.063011058203869e-07,-2.9001863005148216
2031.249999999942,0.7321998334965433,7.018089195964345e-07,-2.576617112199262
2050.7812499999413,0.2701468663801348,4.340931806280882e-07,-2.459850981461216
2070.312499999941,0.5577964714219609,2.183824998352091e-07,2.707551553479445
2089.8437499999404,0.56257101146163,4.681277273400531e-07,-2.0918642410420376
2109.37499999994,0.1802655942756297,3.283069073286896e-07,2.4190194385089914
2128.906249999939,0.5037098434994047,8.280339066610127e-07,-1.9892781305853156
2148.4374999999386,0.9621271321322675,1.1327188767622765e-06,-2.1755157644973004
2167.968749999938,0.9317917913014815,1.7934006913710986e-07,-1.877246371622465
2187.4999999999377,0.8994978066212608,4.587259218601091e-07,-0.8391851998945763
2207.031249999937,0.03479405316354546,1.3334788167136073e-07,-0.591443855605534
2226.5624999999363,0.46640615226879195,6.099334232455949e-07,1.5291078294340412
2246.093749999936,0.41228049313798815,7.966774841060465e-07,1.88681703003156
2265.6249999999354,0.2694910915068016,4.698198515297052e-07,1.9476962933295716
2285.1562499999345,0.9126467153825746,5.114506581364414e-07,1.870843705187993
2304.687499999934,0.3786708932695691,1.601863418629879e-07,2.6980213443460714
2324.2187499999336,0.48596848210206417,3.525014730773356e-07,-1.1663470862139167
2343.749999999933,0.3311396913682973,3.048191233328375e-07,-1.184334152439577
2363.2812499999327,0.9964616175111702,3.2354770000882394e-07,-1.6801126592523337
2382.812499999932,0.8892211851652049,7.406485706843005e-07,-1.6942634436815516
2402.3437499999313,0.7749697611216064,5.312619118338959e-07,-1.5630928781475233
2421.874999999931,0.8176391357532208,1.3776889163210622e-07,-0.7005021760788416
2441.4062499999304,0.7363511836729089,1.1620550905929182e-07,1.545198470436799
2460.9374999999295,0.9448864792187641,2.7112537203303753e-07,2.5679059684708676
2480.468749999929,0.9976080504472409,0.0003872428973146943,0.24754072495693866
2499.9999999999286,0.9995330046685668,0.0015454030788868108,0.28160389019920945
2519.531249999928,0.9978946702739482,0.00037269069609715904,0.2672524061307748
2539.0624999999277,0.04544831985832826,5.063141759915675e-08,-1.3459096173563097
2558.593749999927,0.5297187910319447,1.0220018971889109e-07,-1.146392578803534
2578.1249999999263,0.6522163458789625,2.7314450787816126e-07,0.10595599840569005
2597.656249999926,0.7504528686860543,1.5476905736465946e-07,1.6215029321824386
2617.1874999999254,0.7313711115440186,6.987800155500435e-07,0.36703687283140096
2636.7187499999245,0.47942212130494793,5.684203949139579e-07,-1.0064320038133752
2656.249999999924,0.2895326603324028,4.922828793789243e-07,1.6200224724336991
2675.7812499999236,0.3395502655046007,4.3227222338111534e-07,3.0391590913963906
2695.312499999923,0.4298679127145539,2.8032974763467253e-07,-0.6291709084518416
2714.8437499999227,0.9667699320401532,1.1525134593591055e-06,0.6569024695009709
2734.374999999922,0.6945784242106401,1.1756633341135077e-06,0.6576262825281372
2753.9062499999213,0.4206383691825184,1.6375649270161889e-06,2.2252571257411535
2773.437499999921,0.9023058728621028,2.0512650928163714e-06,2.1484353514462016
2792.9687499999204,0.1060898382854653,4.010626279034976e-07,-2.9324202277523836
2812.4999999999195,0.7390901911343088,3.22648893979376e-07,-1.516490192971305
2832.031249999919,0.661127187461626,2.277551398901973e-07,-2.5675214746241624
2851.5624999999186,0.40175483149355107,7.046050130610235e-07,-0.6248537783192077
2871.093749999918,0.7692312321813426,1.4116105587561969e-06,-0.32080865131975644
2890.6249999999172,0.4048776501994605,9.941176887279805e-07,0.22773367392523672
2910.156249999917,0.07542133268381668,2.6719785818194106e-07,0.5457106193475515
2929.6874999999163,0.31227727474729033,3.4520655043206085e-07,-0.04642568106504503
2949.218749999916,0.6195919310688754,3.5405770405471353e-07,-0.9606096401035681
2968.7499999999154,0.7299366256370526,5.94389826792312e-07,-0.9687922633372793
2988.2812499999145,0.25759400704830365,3.445531536991816e-07,-0.8051665206517117
3007.812499999914,0.3160265058910788,4.4214169440707627e-07,1.354212394434778
3027.3437499999136,0.058937634402041014,2.1373124527734e-07,-2.351947315557104
3046.874999999913,0.1916981754547023,6.180440158643567e-07,-2.1164655458394637
3066.4062499999122,0.14957728670413004,2.1652607433850305e-07,-1.4071470587985093
3085.937499999912,0.9109325725037155,3.1983305568044564e-07,-0.937089836531138
3105.4687499999113,0.7720434378263492,1.736495688532562e-06,1.6078609617089046
3124.999999999911,0.4173101160231757,1.2074577805138784e-06,1.426794395088373
3144.5312499999104,0.04692776362830239,2.2265819401180044e-07,-1.7332804453892035
3164.0624999999095,0.49147257089708507,5.394296380156211e-07,-2.1429698578657512
3183.593749999909,0.06020066669370009,6.79532017863055e-08,-2.0031658970078454
3203.1249999999086,0.024799304002936694,8.362543460186618e-08,0.7548864749024977
3222.656249999908,0.20826124362252152,7.556365553484529e-07,1.4384393767609502
3242.1874999999072,0.010693208875248899,2.7921965519518895e-07,2.8635258677620907
3261.718749999907,0.05031093415501138,3.701852205405825e-07,-2.723392496328001
3281.2499999999063,0.25624559774469224,4.0295759853202957e-07,2.781825653789235
3300.781249999906,0.36735106861238254,9.896907168666993e-08,2.6688269536851434
3320.312499999905,0.26541674459291514,1.3363595130998192e-07,-0.013290886042077732
3339.8437499999045,0.09440486869174212,2.8915367096656003e-07,1.6567513264709819
3359.374999999904,0.9106011065728539,1.0027502818511994e-06,2.207458658462306
3378.9062499999036,0.1871593294366283,5.405236746435758e-07,1.1099056954015636
3398.437499999903,0.7214830849988167,5.747849311126383e-07,0.5207121380965699
3417.9687499999022,0.036359349731244835,2.7903036350065545e-08,2.224552362754541
3437.499999999902,0.8086543774638237,2.2582009195841217e-07,1.4016068684808198
3457.0312499999013,0.8518414495811909,3.739438372498606e-07,0.8377677079627871
3476.562499999901,0.0856679624645236,9.006939398394635e-07,-2.09032236147462
3496.0937499999,0.12227143383737137,5.113304523939215e-06,-3.081436760919728
3515.6249999998995,0.20004160369276563,5.096536442199995e-06,-2.9671699066022863
3535.156249999899,0.36230790222614767,3.5431476600105395e-07,-2.7309863050465
3554.6874999998986,0.30072173630622706,2.3172606708061496e-07,1.3875400604940973
3574.218749999898,0.19689887421181795,1.0979042947834194e-07,3.00152289964578
3593.749999999897,0.09009937703096263,3.526400693036192e-08,-2.4519502552828807
3613.2812499998968,0.9026861548966628,1.2236572022936017e-06,-2.997291441458023
3632.8124999998963,0.5459938571821908,6.169302180798359e-07,-3.0216896403606435
3652.343749999896,0.6068247731868097,4.973136757821659e-07,-1.7647413684693105
3671.874999999895,0.8593623231178296,7.066081984263404e-07,-2.089859527489308
3691.4062499998945,0.9169745563034166,4.370941930254223e-07,0.20380588276888856
3710.937499999894,0.8648279435154206,1.8057063969987523e-06,0.9964236456025364
3730.4687499998936,0.24180327504276486,1.2426496648144096e-06,1.0123422309848815
3749.9999999998927,0.05998961388044507,5.52748494037208e-07,2.4720687234215974
3769.531249999892,0.5300639769780455,7.745859577822093e-07,1.0138750019678386
3789.0624999998918,0.35328408487623586,4.45527959591284e-07,1.2926010975992592
3808.5937499998913,0.8234842894480479,4.0929226514845946e-07,-2.7975741273739896
3828.124999999891,0.7111682146311038,2.1840994382309443e-07,-0.7626960491718038
3847.65624999989,0.9697411932977007,7.887957257948839e-07,-0.3135168440592421
3867.1874999998895,0.17955851410114282,3.1883270685397425e-07,0.11045695149953125
3886.718749999889,0.08839369225187553,1.5032053762377645e-07,-2.9948099797066923
3906.2499999998886,0.9102356903159533,5.439123417288708e-07,-2.1990836224724246
3925.7812499998877,0.7876818338669753,4.067371698987151e-07,-1.0624846835111994
3945.312499999887,0.5078292855375678,4.993061780144224e-07,1.1605659626175635
3964.8437499998868,0.5104586063554688,8.602816521374726e-07,1.9519322045842424
3984.3749999998863,0.7919248624446731,9.476815587353362e-07,2.6347809650823644
4003.906249999886,0.9668921177975842,1.0297278565466809e-06,2.00482210019436
4023.437499999885,0.38768556581472874,9.695185239579421e-07,0.7362775510441972
4042.9687499998845,0.5668585900088731,5.79667144790493e-07,0.22480359936654623
4062.499999999884,0.688542664971711,5.796998510376132e-08,-0.9202519982778773
4082.0312499998836,0.9761335254526146,1.8387422002590547e-07,0.1394366489781303
4101.562499999883,0.5569688767453397,3.194951960852397e-07,1.064109895633369
4121.093749999883,0.9747181486766303,7.307065788110945e-07,1.289493372900673
4140.624999999882,0.038193495192913214,7.216768347075914e-08,1.3084135207047276
4160.156249999881,0.4823925369220305,1.8962952090473616e-07,-1.770309641618925
4179.687499999881,0.620579463226886,3.03301011111855e-07,1.0628096838993193
4199.21874999988,0.977216899406056,9.703602766554624e-07,-0.41399723576175235
4218.74999999988,0.622600072237539,5.794157613052758e-07,-1.8757674627953458
4238.281249999879,0.5395617008316405,1.4635066502260579e-06,-2.2503249196943447
4257.812499999878,0.5999269798008467,2.6739528474032744e-06,-2.3941132179392337
4277.343749999878,0.24283865610039246,9.165999104999373e-07,-2.8666131070990004
4296.874999999877,0.5748284317068382,3.878554082824207e-07,1.5495536972262745
4316.406249999876,0.9541048125353224,1.846867274049438e-07,2.844349091376115
4335.937499999876,0.8907919382556458,2.8548764440008434e-07,2.94100513925582
4355.468749999875,0.40860344249593133,5.868940428537613e-07,-2.91339987936173
4374.999999999875,0.9247278256329609,1.738220025740032e-06,-1.9533111753146495
4394.5312499998745,0.9149702025239163,1.7664884610199274e-06,-1.370726243925567
4414.062499999874,0.5448555740645378,2.4870003224637537e-07,0.08630939854947343
4433.593749999874,0.6922918888344208,2.51525350299681e-07,0.17806948765920652
4453.124999999873,0.31542308535339225,1.8757390105134213e-07,-2.8179438031051607
4472.656249999873,0.15824886383795156,5.034676477997987e-07,-1.6332513574329794
4492.187499999872,0.6668745243558338,4.775475647260994e-06,1.407670097199835
4511.718749999871,0.8347962565258544,5.104665264703578e-06,1.5299576885252202
4531.249999999871,0.17065183360396013,1.2352003796260851e-07,3.1089776682392727
4550.78124999987,0.0755508919941639,8.237582196302737e-08,0.26102718038375966
4570.312499999869,0.12712268894615625,4.644578781534198e-08,0.43875857305715
4589.843749999869,0.8896105538593355,2.323950890079423e-07,1.2918787103292064
4609.374999999868,0.1062954812090184,3.158953500683402e-07,-0.7003123014573321
4628.906249999868,0.9914479947411196,1.5366945227019547e-06,-1.1201224810036674
4648.437499999867,0.7792085182519802,7.857218728208335e-07,-1.4549984084983074
4667.968749999866,0.20526066694953937,1.3893461432999223e-07,-2.907116880021772
4687.499999999866,0.009100522899680455,1.7477301737160047e-08,-1.7080875891556146
4707.031249999865,0.4745972292711494,2.4735236316612735e-07,2.936976962746027
4726.562499999865,0.9101089696426522,1.789953562087831e-06,-2.6932687776916424
4746.0937499998645,0.6725394126515383,2.584111926547647e-06,-2.6465024121455976
4765.624999999864,0.4286057416939434,1.3670724170022573e-06,3.1350835041304954
4785.156249999864,0.8985505493909028,8.036458012456506e-07,2.945370326098928
4804.687499999863,0.9661264078005025,5.318528980451992e-07,2.8341154177931047
4824.218749999863,0.9331071785070685,3.943023224556767e-07,-1.5666536973027476
4843.749999999862,0.31091526088902083,4.738807390927821e-07,-0.753503286389605
4863.281249999861,0.19931732702427343,3.846705919165881e-07,0.45447530848243395
4882.812499999861,0.40812758175793856,7.561061985812061e-07,2.316538738546008
4902.34374999986,0.7661075800023395,4.47484027707838e-07,2.3539134217846582
4921.874999999859,0.2797568853504196,2.356540303125021e-07,-1.0406462818210873
4941.406249999859,0.3455693258289392,2.8979886913852635e-07,-1.020555495562908
4960.937499999858,0.15404356627138768,3.524091790138504e-07,0.5934233340271958
4980.468749999858,0.09115697950749639,2.2681321540476324e-07,0.6233478624702145
4999.999999999857,0.19941472739577568,5.989688101954036e-07,-0.8347252199125802
5019.531249999856,0.843027240228137,1.260296428110171e-06,-1.0829925798953954
5039.062499999856,0.5439476034269494,6.650513370375468e-07,-2.9805696423964294
5058.593749999855,0.5488203128053254,3.782138027012817e-07,3.1317325681562553
5078.124999999855,0.02030039771213729,3.4569689640585264e-08,-2.480725626687772
5097.6562499998545,0.6854633581305098,4.925886025954342e-07,2.7752909048821714
5117.187499999854,0.11889221089238391,5.438873045305445e-07,-1.6179036896841223
5136.718749999854,0.7922937005578253,7.214242545463087e-07,-0.8566400258129
5156.249999999853,0.9387454657025434,2.3385451391417982e-07,3.0622379907932804
5175.781249999852,0.6590272421360203,2.3179332152842756e-07,2.3868223989922677
5195.312499999852,0.15014841526625625,2.3718949477293878e-07,-1.4602867867513156
5214.843749999851,0.0981593161289298,6.972633140552038e-08,1.3892803204108028
5234.374999999851,0.4535782384467013,9.519771531298241e-07,1.6129883447428242
5253.90624999985,0.8576363274274013,2.4206729146219583e-06,1.0595192160738693
5273.437499999849,0.4388881254096657,1.7438283400429183e-06,2.4645348071678277
5292.968749999849,0.887657472844872,1.216778267998766e-06,3.11884126852612
5312.499999999848,0.7326942812828959,2.478771649050076e-07,-1.0923410507519191
5332.031249999848,0.46540814469141006,2.4148292821135817e-07,-2.64123012274136
5351.562499999847,0.9271388381058031,1.1309726162315437e-06,-2.3827062275349293
5371.093749999846,0.5375794043200857,1.1376979442060398e-06,-2.4638775598812646
5390.624999999846,0.39895015044470383,6.555141238012175e-07,0.028748856035479803
5410.156249999845,0.9870646635406162,4.894999808059969e-07,0.6899232505805213
5429.687499999845,0.5757473597600611,3.2063501626624195e-07,1.4438050750167997
5449.2187499998445,0.26868195784519266,2.2584679425275213e-07,-2.8847700555426004
5468.749999999844,0.7139711508591984,2.877695333273767e-07,0.19919242741073262
5488.281249999844,0.5752323709532248,3.4032467640758832e-06,1.2753875395136294
5507.812499999843,0.36906853484875807,4.552908446889095e-06,1.526910838890769
5527.343749999842,0.5578512589165379,1.3436167638830633e-06,2.0941643808770287
5546.874999999842,0.016692689646931557,8.150315978277089e-08,0.1345359011001916
5566.406249999841,0.07626144546487562,3.489251018241284e-08,-2.0716378430920246
5585.937499999841,0.3992652932042655,8.632106102982134e-08,-0.029303264269875933
5605.46874999984,0.9769709336125828,6.283884309073199e-07,-2.991962366368896
5624.999999999839,0.8881166881555489,1.3309396531179644e-06,-2.7139681518431487
5644.531249999839,0.5028442888562701,2.310691161998761e-07,-1.9558673925087944
5664.062499999838,0.654093652303692,2.952660325209938e-07,-1.6353827011709605
5683.593749999838,0.22983467795768148,1.3607063097346364e-07,0.14895688097190515
5703.124999999837,0.7614018039801961,3.0045287992195654e-07,1.6047037864828084
5722.656249999836,0.4287696026843342,6.726540783853893e-07,-2.7372542151743713
5742.187499999836,0.41110227729222537,1.5091049505959496e-06,-2.6576363709234694
5761.718749999835,0.015952020729385164,2.135553090779854e-07,-2.7105104003411764
5781.2499999998345,0.3272957186290935,6.49687093058168e-07,-1.1082616107795722
5800.7812499998345,0.24327033736138953,4.29593558656265e-07,-1.2931149788781786
5820.312499999834,0.8436520958185876,2.0196613437477254e-07,0.8991471180749642
5839.843749999834,0.21151390011987967,4.2556346994880257e-07,1.7443527717678573
5859.374999999833,0.06477720783964093,2.941833180932921e-07,-1.9224064146077429
5878.906249999832,0.9077379379725702,6.655061948057018e-07,-1.4334222723783108
5898.437499999832,0.4624566169260806,3.477524627957005e-07,-1.8383772759279258
5917.968749999831,0.5491838797673537,2.438040352171308e-07,-1.5389046749644535
5937.499999999831,0.6329082500747235,1.6949470736578177e-07,1.608331264225912
5957.03124999983,0.22907749099757482,4.1444482765866514e-07,-2.0596781922364666
5976.562499999829,0.3309167553089708,6.933606029372987e-07,-1.9001875279526803
5996.093749999829,0.2399862255025547,5.881307126354591e-07,-2.355252574989291
6015.624999999828,0.4478771069575576,5.309371762396194e-07,-2.1742199038988805
6035.156249999827,0.7969086538903428,7.099304401280444e-07,-0.9068411490421774
6054.687499999827,0.7444621927112209,2.557416810716919e-07,-0.5528438574826025
6074.218749999826,0.540074418401899,1.355025996247684e-07,0.48952971755037283
6093.749999999826,0.7563084165509183,3.674807286128597e-07,1.1919702552447882
6113.281249999825,0.07378928917267508,2.1557238406372677e-07,-1.3035014793839859
6132.8124999998245,0.9677878229774908,1.0867574015853574e-06,-2.7296017691916634
6152.3437499998245,0.6572987578906809,1.7012426498502825e-07,1.8938433752063821
6171.874999999824,0.2963050215224373,2.2248626384623764e-07,1.7791617922680845
6191.406249999824,0.20409879958284108,2.3293645686310066e-07,2.6912136142277
6210.937499999823,0.6058415746882501,7.050675317814658e-07,0.4226775752839262
6230.468749999822,0.9255136623485936,1.545996839751317e-06,0.07234635560441852
6249.999999999822,0.7367488308822124,1.6372878271548965e-06,0.3900683509479302
6269.531249999821,0.5834085056635914,1.11187198948194e-06,1.2601101700096315
6289.062499999821,0.20934572742907276,3.409688195434749e-07,2.1553421894354257
6308.59374999982,0.38752297600775915,1.9775220864850806e-07,-2.7035417035811236
6328.124999999819,0.02435568157818477,1.0404658557363176e-07,-0.0029167640533187965
6347.656249999819,0.5546724673728555,5.746433343187545e-07,1.779786814001424
6367.187499999818,0.602432656694704,1.4988893372386176e-06,1.5241592389747889
6386.718749999817,0.1887652526490841,1.0505064461406634e-06,0.9731855670066643
6406.249999999817,0.24451364249079593,2.8137349512056366e-07,3.041814835002573
6425.781249999816,0.8422111861831849,3.657519189123067e-07,0.49143533725509847
6445.312499999816,0.9689506543942286,3.007720091735535e-07,-2.2523870995855755
6464.843749999815,0.726693456063096,6.027374696377161e-07,1.313649300202071
6484.3749999998145,0.31230638548550543,3.881057068852324e-06,1.7441707740200005
6503.9062499998145,0.9999670515969274,6.382835669303384e-06,1.4626273614427479
6523.437499999814,0.42563460504143313,1.5542267031803838e-06,0.011968151648927157
6542.968749999814,0.3414534693844974,2.0977018923290243e-07,-2.6462509020974787
6562.499999999813,0.49838956617091723,1.696175597045392e-07,-2.2284977686472485
6582.031249999812,0.19528773196944857,2.6490709511629694e-07,-2.3123925865618897
6601.562499999812,0.9291620631675371,1.1283099233847702e-06,-2.954613482006528
6621.093749999811,0.549697433673241,8.054985995090677e-07,-2.5907002794674305
6640.62499999981,0.8498582706497739,6.821648971222252e-07,-2.3399369393010865
6660.15624999981,0.7296543982530532,3.802489944079912e-07,-1.7082894619496585
6679.687499999809,0.267622723621125,1.8832108561753895e-07,-0.9682487575075125
6699.218749999809,0.8775041417254241,5.076963278222522e-07,1.0816743739414547
6718.749999999808,0.40353479789010493,1.7167130197389032e-06,0.615507090179969
6738.281249999807,0.4353233133169555,1.4781335304594933e-06,1.005197335458968
6757.812499999807,0.0769569493340319,7.068419508310404e-07,1.6571976759736105
6777.343749999806,0.34380560066866805,6.953567178773737e-07,0.4425667894227133
6796.874999999806,0.18853788107874547,1.0607582772763844e-07,1.4957162629845226
6816.406249999805,0.6131537759763973,1.9458362004429772e-07,-1.9639411064821124
6835.9374999998045,0.5293893908465185,3.471881960571555e-07,-0.6592779047644052
6855.4687499998045,0.07868847842221526,2.092071961960834e-07,1.7214530898334126
6874.999999999804,0.09535830431917006,2.559417740541654e-07,-2.6924150530929762
6894.531249999804,0.7153104194392726,7.610620695622811e-07,-0.9435973740650974
6914.062499999803,0.606680056109524,5.76678721873238e-07,0.24142204936892062
6933.593749999802,0.354074117183932,1.1695822674634555e-07,0.5355211394420263
6953.124999999802,0.5874064721119021,4.316885560491076e-07,2.483611252317266
6972.656249999801,0.2875997248157378,1.618933940368296e-07,3.1136912803833945
6992.1874999998,0.7022392119097913,1.1185162989116052e-06,-0.9698449107066281
7011.7187499998,0.9185265716848173,1.460262180813877e-06,-1.0606457174148385
7031.249999999799,0.8731432300904332,1.2007703489224742e-06,-1.010252413225805
7050.781249999799,0.8352677938794162,5.306218673067382e-07,-0.1466808061154197
7070.312499999798,0.7134478455651764,2.6724384347404307e-07,1.9006797911044653
7089.843749999797,0.3744515776588138,3.932298042114309e-07,-2.6094543457689077
7109.374999999797,0.3792249505920382,7.73884773925776e-07,0.02752249634968976
7128.906249999796,0.7793576078208196,1.143754383283223e-06,0.08782052661923849
7148.437499999796,0.09954960580794926,2.5311096632107226e-07,0.8554883630510624
7167.968749999795,0.7819353259161836,1.2408394099918384e-07,1.1123903110656355
