frequency_hz,coherence,csd_magnitude,csd_phase_radians
1796.8749999999486,0.7196991406856496,3.016999182317576e-07,-0.21460405288600004
1816.4062499999482,0.3224544993170293,4.499106635009589e-08,-0.5490673698620845
1835.9374999999475,0.17860660241316226,1.192725034108852e-07,-0.7305330193542595
1855.468749999947,0.17556033716246489,3.0074371161219734e-07,0.04363559678029547
1874.9999999999463,0.9883858790380696,8.57386887404829e-07,1.8596011893675943
1894.5312499999459,0.4428622118408971,5.02267263011528e-07,2.6176636806323823
1914.0624999999454,0.852756786473224,4.857579705140303e-07,-2.515605496823498
1933.5937499999447,0.8792544865659039,4.331902114597139e-07,-2.941619691019609
1953.1249999999443,0.7321773791191128,1.0971864128852675e-06,1.220160401616253
1972.6562499999436,0.37978899709990055,8.042714694853446e-06,-2.7140669081402917
1992.1874999999432,0.024740879082934215,8.496761417957291e-06,2.9511694251747116
2011.7187499999425,0.10615397059793819,1.3729929509951783e-05,-0.7624727628850122
2031.249999999942,0.5248922656745124,3.892662626652203e-06,-1.2060177522548137
2050.7812499999413,0.5968348112580065,1.0476666499857013e-06,2.9174872691506573
2070.312499999941,0.6143497062429624,1.7019861954394438e-07,-3.082196778812247
2089.8437499999404,0.14059970776690092,2.9969842749745676e-07,0.10558588250101279
2109.37499999994,0.22572594592176287,7.020023836167492e-07,0.9292344480321486
2128.906249999939,0.25851232154877263,2.530159258378432e-07,-3.0399807980119697
2148.4374999999386,0.1816645769114018,2.080427158800618e-07,-1.5811696464894682
2167.968749999938,0.2000397590144115,3.772008369877113e-08,2.2450314138060543
2187.4999999999377,0.8644584284427692,3.3341090751436534e-07,0.4007697524429146
2207.031249999937,0.6023046749410675,6.000224076228021e-07,-0.04585053823977225
2226.5624999999363,0.7600164495385836,8.266862607913829e-07,-0.6707320973436555
2246.093749999936,0.4862538955452536,1.0217432790551718e-06,0.45415751610115906
2265.6249999999354,0.6832778651682297,1.0875284613314247e-06,0.3766678043339041
2285.1562499999345,0.4490135028007907,6.848113229722898e-07,-0.9170711684493374
2304.687499999934,0.4789885127649989,1.8330599047029496e-07,-1.8163195356234654
2324.2187499999336,0.6776722882940748,1.899270471909385e-07,2.2206599547721098
2343.749999999933,0.46021943838692636,2.0051040777580553e-07,-2.237248854804949
2363.2812499999327,0.2907430749547162,4.1441547586540787e-07,1.946470574007496
2382.812499999932,0.5713677435235941,4.457924854735003e-07,1.5382771581187789
2402.3437499999313,0.20169333564416045,1.5932113377190606e-07,0.2170679197583477
2421.874999999931,0.4753934636913425,1.1715653180950644e-07,0.6954959140693209
2441.4062499999304,0.9586911838586036,2.1131441019930255e-07,-2.4085908194567556
2460.9374999999295,0.4336194285184009,2.6477947801962245e-07,-2.933290255144716
2480.468749999929,0.5749077646556175,8.070990372579897e-06,-0.275222793162886
2499.9999999999286,0.8473816228023773,2.4716999324084548e-05,-0.9873363485116488
2519.531249999928,0.3596740129327786,7.0907742709340054e-06,-1.1035845953608094
2539.0624999999277,0.04788510234674457,7.950675731667756e-08,1.29397092671609
2558.593749999927,0.7451197785996155,9.515890984572552e-08,2.1225322892283613
2578.1249999999263,0.2931997070806326,1.7806908290171418e-07,0.008291982804177162
2597.656249999926,0.2524105480147903,1.7465061701846085e-07,3.018521475458255
2617.1874999999254,0.09187324071677655,4.094669600526255e-07,1.6421251939182209
2636.7187499999245,0.2272960209119465,4.6768150016052376e-07,2.311449532340296
2656.249999999924,0.8749390451872111,5.894586087285242e-07,2.441787091047835
2675.7812499999236,0.6449516927275993,5.856953071301504e-07,2.377136990633451
2695.312499999923,0.6441351403701309,3.524660486315565e-07,0.9564877970896501
2714.8437499999227,0.8565599864649714,1.234861218543728e-06,0.2463159917827082
2734.374999999922,0.5406551339144019,1.133213833770428e-06,0.3628037926027134
2753.9062499999213,0.219692345140893,4.545617364662104e-07,1.0605355623671513
2773.437499999921,0.7298010562925488,3.1957416566627354e-07,1.0292257878684972
2792.9687499999204,0.47580700110139007,3.888578933244334e-07,-0.5842432074127585
2812.4999999999195,0.8146230512835945,4.647369172258856e-07,-1.4975018546719592
2832.031249999919,0.6706987130191626,2.0863112646184351e-07,-2.1917352465966267
2851.5624999999186,0.6186697162395502,5.097650668201248e-07,-2.0044849832411074
2871.093749999918,0.07939748460957466,3.4182199002087417e-07,2.9913084693495873
2890.6249999999172,0.4035178950624329,6.612115120892219e-07,1.4993260919536875
2910.156249999917,0.4727043470258451,4.6850415147766487e-07,0.34019232041955666
2929.6874999999163,0.593912103362116,2.8939523984249833e-07,-1.1359828488573473
2949.218749999916,0.2751324372177429,9.543439005082516e-08,1.0443620492822177
2968.7499999999154,0.8948830589662757,1.2378303850814774e-06,0.5339210835177582
2988.2812499999145,0.5300387312352276,1.212855948933398e-06,0.1910812062924853
3007.812499999914,0.19303979351976777,5.264986798767449e-07,-1.7970797473501419
3027.3437499999136,0.4547183768974366,9.731247820797043e-07,-2.5251552638340318
3046.874999999913,0.7222810926478103,6.887194136954789e-07,-3.1282043171133322
3066.4062499999122,0.8691492603670695,3.0316627410752646e-07,2.431730429920737
3085.937499999912,0.3145007536421681,2.385210081149578e-07,1.7558602739663127
3105.4687499999113,0.8197646953136452,1.3281422685106688e-06,-1.0684375023180814
3124.999999999911,0.9895431550647904,1.7687077309210642e-06,-1.4869002408719874
3144.5312499999104,0.7867360431382643,9.159719231042865e-07,-1.4052939705502743
3164.0624999999095,0.6143810798402749,2.564416050362777e-07,-1.8907590421338876
3183.593749999909,0.5727108751209867,1.3777978444880267e-07,2.4201196771835933
3203.1249999999086,0.20215871911457445,1.390923564139928e-07,0.8374308931365567
3222.656249999908,0.6094816324376788,5.583965781193951e-07,-2.8695785362564328
3242.1874999999072,0.47502721577717744,9.776012746726201e-07,-2.906078794111102
3261.718749999907,0.21854464317621464,7.484448772534964e-07,-2.194526893185558
3281.2499999999063,0.0953215457974781,3.5305491977240877e-07,3.0172576110705926
3300.781249999906,0.11076601366900059,1.3035774704608398e-07,1.6779213148536551
3320.312499999905,0.01193712793570904,1.7281299139704294e-08,-0.3065915152562402
3339.8437499999045,0.9252064665306312,4.816208596393813e-07,-2.6425983705705054
3359.374999999904,0.9726069394538175,8.035453734659325e-07,-2.214976468854258
3378.9062499999036,0.7989099159362915,8.3019254709083e-07,-1.8472316141641505
3398.437499999903,0.7376375599280073,5.770210777070491e-07,-2.2464890674712343
3417.9687499999022,0.6479521179824191,1.129990066621307e-07,2.433678973307401
3437.499999999902,0.7296765163679133,6.346642503059701e-08,2.325137887218216
3457.0312499999013,0.8563491817376876,2.7453098280985564e-07,2.68037115524023
3476.562499999901,0.3107681541627692,1.4087576537776592e-06,-0.23813073536419857
3496.0937499999,0.9435022983107211,6.5148095085301385e-06,-1.876620042814794
3515.6249999998995,0.8893746800438231,3.553546921281571e-06,-2.47107654234279
3535.156249999899,0.6852648153373476,1.7794526046660635e-07,-2.1240349704067523
3554.6874999998986,0.9197944016161127,2.6363673564433157e-07,0.22684851033346332
3574.218749999898,0.5945062535239194,2.820023960412238e-07,-2.0666938176162
3593.749999999897,0.1812112305799637,1.1611749474443556e-07,-2.387066893829897
3613.2812499998968,0.10679979754906863,3.2422328852892447e-07,1.7854777548195067
3632.8124999998963,0.4964417427820014,8.320714387637618e-07,0.9287207025467961
3652.343749999896,0.8531601723410799,3.8685101122390116e-07,0.3880790257198111
3671.874999999895,0.13778659404505458,9.698523640243467e-08,2.4047448811572285
3691.4062499998945,0.42295395211147935,4.499387594550643e-08,-1.619568102789438
3710.937499999894,0.158399293253512,3.0575175467695874e-07,-2.1571653844837435
3730.4687499998936,0.09173211972212228,5.363640707882104e-07,0.3686927929410199
3749.9999999998927,0.037531111077447145,2.2544780454226565e-07,1.3470883711303658
3769.531249999892,0.32681580124332016,3.4512245775866076e-07,-1.1102226588496475
3789.0624999998918,0.4354504316484677,3.234756477639849e-07,0.49837262190860965
3808.5937499998913,0.7040485586001861,1.835091606510614e-07,0.08871215087969841
3828.124999999891,0.5798137975984875,5.1907122637452196e-08,-2.9199542919563877
3847.65624999989,0.6734897703602779,4.4874917959349055e-07,-2.5209608954723564
3867.1874999998895,0.9622949823023575,8.888646798915578e-07,-2.1623344571339134
3886.718749999889,0.8660140251811128,1.032651538647373e-06,-2.687739112444913
3906.2499999998886,0.879723988373891,5.802381176906946e-07,1.9971136401819607
3925.7812499998877,0.5807294574363338,3.095258864683356e-07,0.7601063558623091
3945.312499999887,0.1347279177747023,2.1388666700496734e-07,-0.9013246136280866
3964.8437499998868,0.12826671477623308,3.9718439602670655e-07,-1.5528355955299278
3984.3749999998863,0.19593620054646457,4.4494679758361385e-07,-1.7314738211926495
4003.906249999886,0.17500206462613505,3.9890084754670726e-07,2.9848375527770767
4023.437499999885,0.14769710598734634,5.644787617002693e-07,-2.426464047629233
4042.9687499998845,0.606853563532831,6.162227086077628e-07,-1.534805894392928
4062.499999999884,0.7384758642625776,1.2529316082829047e-07,-2.25533543444461
4082.0312499998836,0.0853478341351085,1.5836504525839752e-07,2.978595246401851
4101.562499999883,0.4385444882695722,7.448766824767506e-07,0.5083190983247007
4121.093749999883,0.44908269197922157,8.499893860272118e-07,0.07759136988928897
4140.624999999882,0.12286347395017977,3.670108695970583e-07,-2.5363572714104845
4160.156249999881,0.044715619787546367,5.139591837528392e-08,1.9330678087572237
4179.687499999881,0.06562711431127904,4.255451588796806e-08,-1.2971887512420457
4199.21874999988,0.9078793539886907,7.520345836973713e-07,-1.4940604541086193
4218.74999999988,0.785382995111697,8.894210858785658e-07,-1.720285647649507
4238.281249999879,0.7710068695375317,1.1254787649037246e-06,-2.2811261606202464
4257.812499999878,0.7864134836717759,2.743294477437055e-06,-2.879069774865524
4277.343749999878,0.7559537808792912,1.415285287761979e-06,-2.9480925779085654
4296.874999999877,0.327746955502686,1.8583651367078856e-07,-1.6736687224851112
4316.406249999876,0.049165547514003705,6.646896454853601e-08,-0.30516530370968525
4335.937499999876,0.5972866985038827,3.8464052400901415e-07,-1.5433501015895021
4355.468749999875,0.6646016597259311,5.303038255486676e-07,-0.6542066093593106
4374.999999999875,0.3971719697576142,6.092433643238441e-07,-0.7335761731649538
4394.5312499998745,0.7594388553484452,4.2641472449761243e-07,-1.8390669798856287
4414.062499999874,0.46673244654608936,1.1440538212061165e-07,-2.5796610725665254
4433.593749999874,0.3785743201635704,1.2421476165899027e-07,-3.0734347085438585
4453.124999999873,0.6468924662548695,4.3199437149424316e-07,-1.0516332302074345
4472.656249999873,0.21628922939447584,9.567901572453002e-07,-2.8950602033816764
4492.187499999872,0.14123144488800446,1.8210056356222645e-06,1.1004210640679928
4511.718749999871,0.5205333932781651,2.9096859318425447e-06,0.1499293318202532
4531.249999999871,0.5681539893870033,3.420993459192967e-07,-0.4847023008893488
4550.78124999987,0.24504742917208366,1.5560424887511492e-07,0.2428623549460729
4570.312499999869,0.3098005316850447,3.636055659498859e-08,-2.1011796356929135
4589.843749999869,0.8952937132896296,2.2881517175364678e-07,2.456288982072528
4609.374999999868,0.7836034639465904,7.15981362288901e-07,1.4319835465851816
4628.906249999868,0.41468138347358435,5.875907510581204e-07,0.6620266669640401
4648.437499999867,0.8879406071882268,3.919306519940615e-07,-1.2354058149295204
4667.968749999866,0.6882024053355145,1.9304975088277744e-07,1.0024141455522084
4687.499999999866,0.3384128728487819,1.60049684703804e-07,-0.6676279862693167
4707.031249999865,0.5816379540913997,2.7608491595199606e-07,2.494666620740492
4726.562499999865,0.027272429591594847,1.8383090432007458e-07,1.8141418059758743
4746.0937499998645,0.2184819441985699,5.837022739479201e-07,0.2691473060759613
4765.624999999864,0.17450165287886385,6.485557711056446e-07,2.1949327387585464
4785.156249999864,0.9282282326409852,1.0863202057174886e-06,2.544657704919491
4804.687499999863,0.6908662991328719,4.919044744939465e-07,2.382141342787906
4824.218749999863,0.4245617942620745,2.539854319310741e-07,1.8995971435420773
4843.749999999862,0.8563980501921318,5.816650746657832e-07,1.3244416060845032
4863.281249999861,0.045105737796821074,2.196391625121951e-07,2.5610431296899985
4882.812499999861,0.6415004064191451,1.2713242603470863e-06,2.869460307508126
4902.34374999986,0.8127684623634063,3.273956433471152e-07,2.2281718955450733
4921.874999999859,0.543965085452871,2.3230533284999616e-07,-3.0111828283460653
4941.406249999859,0.9599284615873841,2.966665034650945e-07,2.488932662558018
4960.937499999858,0.28585787648609917,3.519109005412108e-07,2.018514938962894
4980.468749999858,0.6792914254034217,7.632659642071293e-07,2.987352623820417
4999.999999999857,0.7917232307140126,8.599876318108414e-07,-2.7687580272094037
5019.531249999856,0.61476413164655,8.204449132107379e-07,-1.9452577388587862
5039.062499999856,0.9264345086300015,8.973335744110708e-07,-1.6280812605817319
5058.593749999855,0.5265237916566715,2.7410461369573916e-07,-2.2450533644464654
5078.124999999855,0.08301720717963693,1.1322123803956962e-07,-0.8187424425543196
5097.6562499998545,0.7292595156517999,3.8248046527519853e-07,-0.3427453969551689
5117.187499999854,0.7544333705843393,1.072456823309433e-06,-0.12427564643688581
5136.718749999854,0.10826401282158128,4.909236802536797e-07,0.3083022001969365
5156.249999999853,0.08624579935245458,2.289746936166446e-07,2.180582725753137
5175.781249999852,0.503128819352847,1.675771703509549e-07,-3.008590669037162
5195.312499999852,0.3983415523626152,1.971394934429456e-07,-0.9435238436734198
5214.843749999851,0.20847080820124597,1.033466972835621e-07,-1.0207731223555012
5234.374999999851,0.4560189409224078,3.150408804211047e-07,-2.305520007630397
5253.90624999985,0.130763374672152,6.132154545869449e-07,0.5765191671938289
5273.437499999849,0.8463004484604669,2.2444020418863007e-06,0.8876124594751332
5292.968749999849,0.9419648702604883,9.271223313287743e-07,0.8445764432496696
5312.499999999848,0.5907948481998186,1.357874364091993e-07,-1.281870547854063
5332.031249999848,0.04702620520276247,5.638844756313777e-08,0.06442064765862299
5351.562499999847,0.6032620088731637,3.780252131950327e-07,-0.13786983751124818
5371.093749999846,0.7943349558663929,7.763352173949671e-07,1.253617647796329
5390.624999999846,0.4411240469999926,5.151643268424529e-07,1.504215924785529
5410.156249999845,0.6734588648757946,2.882417910875535e-07,-2.5775845271717523
5429.687499999845,0.8072644763375783,3.210284679285365e-07,2.851422801082695
5449.2187499998445,0.4863271444435368,1.338890284360668e-07,-1.3960946622472195
5468.749999999844,0.3163050553451747,4.962406776797829e-07,1.3624073731689645
5488.281249999844,0.11335684662282676,2.9388850484782025e-06,-0.4935031045912256
5507.812499999843,0.5159249603678537,5.876500257816141e-06,-0.9160360458641931
5527.343749999842,0.37864137487649036,7.806826336543345e-07,-0.43288352378965955
5546.874999999842,0.4928130481722164,2.47926612017464e-07,1.4677529146874806
5566.406249999841,0.4209261555427262,1.2858605280295871e-07,-2.6140095361025524
5585.937499999841,0.052556127479569614,7.313311977691306e-08,-0.8899973927824364
5605.46874999984,0.3113652854432116,3.229461289723165e-07,-1.1478719625943545
5624.999999999839,0.52996041356055,9.225873974392436e-07,-1.227495250915543
5644.531249999839,0.943065821308671,1.1784830621531111e-06,-0.8767868781649953
5664.062499999838,0.06777159036514628,1.989419526351848e-07,-0.4768174935840251
5683.593749999838,0.684922623540153,2.7610873099233054e-07,2.2124749842620943
5703.124999999837,0.2532508363246549,4.499577595634711e-07,1.736894062328647
5722.656249999836,0.015216438714483792,1.1051722265166209e-07,-1.2185517974606481
5742.187499999836,0.5855608469018019,4.337152937942087e-07,2.800691038812165
5761.718749999835,0.2174538031213551,7.423668332723864e-07,2.1539954572983384
5781.2499999998345,0.38088858203727743,5.908314559818307e-07,2.146514015011212
5800.7812499998345,0.18401954067732862,1.9413001476316907e-07,2.5110549501309682
5820.312499999834,0.11203015405595478,4.4094310693004185e-08,0.9090340315846399
5839.843749999834,0.8237080890277927,3.6061728197516954e-07,0.3557103521001425
5859.374999999833,0.446116827788901,5.636736316152898e-07,1.9295720688369378
5878.906249999832,0.6625554033574585,1.042133198083165e-06,-3.022121479613591
5898.437499999832,0.6287181612792163,5.812981654663238e-07,-2.879495573170857
5917.968749999831,0.9520165375142103,2.4671015070723813e-07,1.1911848009893529
5937.499999999831,0.34121172362621477,1.00263531784828e-07,2.0889792302334
5957.03124999983,0.09276196119407029,1.2908123782595168e-07,2.87094164033009
5976.562499999829,0.2316023182578508,2.8400455319452117e-07,-0.09991175287695121
5996.093749999829,0.7818420213865503,1.0096880632990971e-06,-0.1950388121606438
6015.624999999828,0.4960348817284948,7.019792739841871e-07,-0.034755097814218615
6035.156249999827,0.14416506509406665,2.40283137573547e-07,0.9613164957641229
6054.687499999827,0.07895878378294076,6.084156777342428e-08,1.6621792312952335
6074.218749999826,0.7462711082078136,9.169649586759879e-08,-0.9945028804077389
6093.749999999826,0.4456662772535785,3.0221514258982035e-07,-1.2746355730440133
6113.281249999825,0.9130362103384605,1.0129554049789474e-06,-0.8715352075680843
6132.8124999998245,0.8867124604048517,1.259361051790892e-06,-1.125615468260794
6152.3437499998245,0.7594177992303186,4.990074181274728e-07,-1.0783313542942703
6171.874999999824,0.656896600879089,1.9166251864490676e-07,0.16836199394074924
6191.406249999824,0.9159033945823215,3.102521797588586e-07,-1.0599745110196226
6210.937499999823,0.4978815739713063,3.8370962499947516e-07,-2.066662160197228
6230.468749999822,0.4036114785104372,2.2365348626190424e-07,0.999070898118372
6249.999999999822,0.06401318213207473,6.14268229706899e-08,0.2869484597553871
6269.531249999821,0.5641275569523158,7.913601271475094e-07,-0.7582925057746909
6289.062499999821,0.7355057927669149,3.041697701629053e-07,-0.7050205336368198
6308.59374999982,0.9962157304109962,1.0034207898912978e-07,-2.032595868010722
6328.124999999819,0.7871741301288278,2.7050755949978146e-07,2.5694680263963385
6347.656249999819,0.8388611609309392,4.6113975725497976e-07,-1.6553265449740613
6367.187499999818,0.44756846580253845,9.279361418869677e-07,-1.8037482222151937
6386.718749999817,0.07900853877139317,4.719381808082969e-07,-2.467592785767744
6406.249999999817,0.8307272475511259,6.45967926516409e-07,-2.2900368621954987
6425.781249999816,0.6335758748806948,3.0923266965561257e-07,-0.23255661017961993
6445.312499999816,0.830517509722491,2.521038704610701e-07,-2.915335346872722
6464.843749999815,0.3637021139647901,3.703891073499313e-07,-0.11546652425350883
6484.3749999998145,0.9774231000815288,4.2056912592226926e-06,0.08041071261949867
6503.9062499998145,0.7380660783632774,7.624153869077459e-06,-0.26787045883840693
6523.437499999814,0.7344851797401143,1.819434284042e-06,0.712259608948362
6542.968749999814,0.8414273462108697,5.839637996153557e-07,-2.2247206347095103
6562.499999999813,0.6194006634364052,2.1355329748478962e-07,2.063831097273439
6582.031249999812,0.38495659523098746,1.9435075298439156e-07,-2.732760732414679
6601.562499999812,0.30901571336963357,3.200254523230621e-07,-0.4285162609165909
6621.093749999811,0.529705274773036,6.825076151245518e-07,-0.950787828789535
6640.62499999981,0.45640045607502544,4.692236059593492e-07,-0.5343079692892304
6660.15624999981,0.36705079063095464,4.2141856759760913e-07,-2.5956365101224956
6679.687499999809,0.167470592267434,2.1148233458075256e-07,-2.7641227710946352
6699.218749999809,0.19043731227963745,1.7177099068203363e-07,0.7379458376789283
6718.749999999808,0.8621512036323684,9.113050614839985e-07,1.729554397630686
6738.281249999807,0.8703477718161107,1.2335864660505814e-06,2.3689488704976625
6757.812499999807,0.7090237862167373,1.1089472580869513e-06,2.3462988072512965
6777.343749999806,0.9519517587267617,9.491130532307007e-07,2.9527879568064153
6796.874999999806,0.9710045680484649,5.723771610890988e-07,-1.8332185619621126
6816.406249999805,0.6764897589473374,4.049299166272844e-07,-2.34907424449816
6835.9374999998045,0.8184905256335071,4.111576970661614e-07,-2.662663247966591
6855.4687499998045,0.34949768681448423,3.065368174029471e-07,1.5428717587702523
6874.999999999804,0.7621631567185166,7.92339072643703e-07,0.44694196704066064
6894.531249999804,0.48412083807041845,5.473546727165373e-07,0.03737691295351119
6914.062499999803,0.6795292543894426,4.0574990762118873e-07,-1.1082370434969289
6933.593749999802,0.820942579679232,1.2346888466033644e-07,-0.9956171495108117
6953.124999999802,0.640896753746125,3.43888415734965e-07,-0.6209799941120705
6972.656249999801,0.7544819330124376,7.463105160450008e-07,2.0412127815126375
6992.1874999998,0.9731481337628423,1.7117900299100757e-06,2.171482248663968
7011.7187499998,0.8531048365046692,1.1387050568967378e-06,2.0207791814423417
7031.249999999799,0.48729258345042686,7.119314363779977e-07,2.296666070468155
7050.781249999799,0.1637846502969119,2.997005419438927e-07,2.2876779583985294
7070.312499999798,0.24429635464284785,2.120785348557856e-07,2.8039808457214255
7089.843749999797,0.9970512910151601,4.113904314723264e-07,1.9904207505910796
7109.374999999797,0.9104798231061333,8.925536172635626e-07,-2.7843611847883345
7128.906249999796,0.7498620090773881,1.1065129822921868e-06,3.0622684632435306
7148.437499999796,0.26561785451875336,2.5590942792584884e-07,-2.592907518999784
7167.968749999795,0.8160538892809354,2.261707917287407e-07,-1.9735309116895985
