frequency_hz,coherence,csd_magnitude,csd_phase_radians
1406.2499999999598,0.7261305782460185,1.1150151823977671e-07,-2.6682620808027653
1425.7812499999593,0.56599951407009,1.1853051471877808e-07,-2.7466223798084437
1445.3124999999586,0.035154053503087,2.2109724632561453e-09,2.0748072104322337
1464.8437499999582,0.2771918660707819,1.8271613893660383e-08,-2.718647680354966
1484.3749999999577,0.8368966790572354,1.1310358679272426e-07,-2.4027421781768794
1503.906249999957,0.42590940440720915,5.776200255376032e-08,-2.0214807063827935
1523.4374999999566,0.4002013739340498,3.902756708994942e-08,-0.24269548444373173
1542.968749999956,0.5366781554841973,1.5933717532331906e-08,1.095532734133672
1562.4999999999554,0.5582150975070329,2.46964212640421e-08,-3.0798435672509625
1582.0312499999548,0.9367253861732925,5.101231013778587e-08,2.000879286739943
1601.5624999999543,0.3765999115717646,4.925446438510339e-08,2.757722531433847
1621.0937499999536,0.6202071548347972,7.850270700832485e-08,-1.6097306712084236
1640.6249999999532,0.897651379874831,5.910839758093738e-08,-1.354578895116265
1660.1562499999525,0.649428083780498,7.397773626740565e-08,-2.4126512856691837
1679.687499999952,0.8589474430776021,9.589708076389791e-08,-2.6449518811036095
1699.2187499999516,0.1559688825909443,5.2473246687133246e-08,-1.5133199430910556
1718.749999999951,0.38572490235216966,1.55883316077666e-07,-1.6294051187061833
1738.2812499999504,0.5614399038652174,2.0138792677062382e-07,-2.292336678274813
1757.8124999999498,0.7908274497190924,1.431178336040148e-07,-2.340791454567442
1777.3437499999493,0.7491892183284429,4.9099158735713455e-08,-2.625088044782686
1796.8749999999486,0.3280866434892804,2.5073941174566007e-08,0.26048084156867435
1816.4062499999482,0.1791929131224833,3.066004375522159e-08,0.9524400739203434
1835.9374999999475,0.5575681484850655,2.6599951164270583e-08,0.8750141230150285
1855.468749999947,0.28581176512067386,2.7735172829729833e-08,2.515978082143148
1874.9999999999463,0.21695196699889366,2.1844267399102237e-08,-2.8686338673809644
1894.5312499999459,0.21369017018861292,2.3671703802396207e-08,-2.535679067580928
1914.0624999999454,0.12791571920733555,4.0419894314507694e-08,-1.1348211270658066
1933.5937499999447,0.19385891757775248,4.820557748366061e-08,-1.4022152354047424
1953.1249999999443,0.47274804179862906,1.416089105680946e-07,0.9584487224087177
1972.6562499999436,0.4604943705024207,1.6521309917301622e-06,3.0126447048138645
1992.1874999999432,0.49724449174440877,9.992413690179559e-06,2.1159431032985028
2011.7187499999425,0.31162360119266364,8.479087924022102e-06,2.241746034439704
2031.249999999942,0.5109051749499004,9.276941167815917e-07,-2.8639156490567976
2050.7812499999413,0.15189527772784334,1.984007884338858e-07,0.8587884299765689
2070.312499999941,0.21851688624479246,6.467199790952803e-08,1.0374591786727416
2089.8437499999404,0.8832609069434504,4.6688888121269124e-08,2.5849346313108184
2109.37499999994,0.9868821465177546,7.283965448344833e-08,2.4156134023832463
2128.906249999939,0.2829431638740705,2.5314883120229555e-08,-2.6599426542295626
2148.4374999999386,0.722052598194959,9.554106196375669e-08,-0.9461452659619253
2167.968749999938,0.6612934950286943,1.2165381688913277e-07,-0.11169460271966879
2187.4999999999377,0.2854973615970919,4.4897094404767755e-08,0.06658157674785246
2207.031249999937,0.2280676573650245,1.915594452163764e-08,0.7432039237069827
2226.5624999999363,0.8378790022630197,6.691339733904669e-08,-0.026247989130167897
2246.093749999936,0.5441541611294336,4.4315358517113904e-08,-0.12670269135985368
2265.6249999999354,0.938560358677908,6.793108762562708e-08,1.695019732316166
2285.1562499999345,0.8444675510273058,1.20795207240819e-07,2.4542462791395323
2304.687499999934,0.7210573311697197,1.0120687698614416e-07,2.622120887369554
2324.2187499999336,0.2556503367881291,4.0850882251211776e-08,2.6031423533621805
2343.749999999933,0.350452500168918,5.900650048203296e-08,2.6221215182935556
2363.2812499999327,0.2538887862398282,7.331978566465741e-08,-1.4204416118847687
2382.812499999932,0.5334370381060102,4.110241876116491e-08,-1.2698415906474092
2402.3437499999313,0.5943335918130968,2.641108733159447e-08,-2.549159584074274
2421.874999999931,0.9941835838687209,1.6473087899595384e-08,1.933834451353819
2441.4062499999304,0.5001939698897062,6.608224343574162e-08,-0.7009939040323993
2460.9374999999295,0.7072345459086524,6.819623404670125e-08,-1.5691320547152212
2480.468749999929,0.4118106562770447,4.114537823875767e-08,-1.0255572945139615
2499.9999999999286,0.7688548772911751,7.601350777283904e-08,-0.7764176247335132
2519.531249999928,0.909293472436229,1.2113797553996275e-07,-0.9040477713224176
2539.0624999999277,0.8968336031177858,1.21794795439588e-07,-0.9937248118864888
2558.593749999927,0.6856788820790884,1.4061237292202156e-07,-1.042364133833017
2578.1249999999263,0.7360567838236679,8.760497226609957e-08,-0.7632096164673244
2597.656249999926,0.23745890096893313,2.3046033848590387e-08,-1.5366735429193072
2617.1874999999254,0.14872715505917358,2.0081388903731385e-08,-2.6687905411182493
2636.7187499999245,0.11780760593512438,1.3172695507212382e-08,1.0199958741242416
2656.249999999924,0.3017926026957528,1.7100590617961023e-08,-1.5067326624634405
2675.7812499999236,0.6328715986637036,5.13724117808846e-08,-1.1923916666990846
2695.312499999923,0.7418890426875155,9.506134341690356e-08,-0.8310402993982234
2714.8437499999227,0.7227819423117675,9.47404725845872e-08,-0.8263066529986157
2734.374999999922,0.326524192742191,2.9417103926432824e-08,1.772612305239407
2753.9062499999213,0.5573916025077019,1.0179776983349383e-07,2.8331412144588257
2773.437499999921,0.5716146520430204,1.1511025428738245e-07,1.2343737778717585
2792.9687499999204,0.35877781864142605,5.6660792336353025e-08,0.9775092337386403
2812.4999999999195,0.846958769451347,4.5636175684642926e-08,-2.9234452570419505
2832.031249999919,0.398579106575569,2.1621952832852892e-08,2.294194123961148
2851.5624999999186,0.13674794814372737,2.558364087281398e-08,-0.8724403580720985
2871.093749999918,0.851451197469323,1.2763074420609996e-07,-1.1315129310730383
2890.6249999999172,0.11067087205627278,7.36316134331386e-08,-3.051444153126887
2910.156249999917,0.09940157202439102,4.2317915815803066e-08,2.02523530246017
2929.6874999999163,0.5397734084546693,1.8150542460647947e-08,1.589308466393424
2949.218749999916,0.06675189157044255,1.9874575237851955e-08,-0.03636945502813134
2968.7499999999154,0.2968508841427155,3.4925208699763374e-07,-0.5921159387533991
2988.2812499999145,0.7874516867197282,8.090392989679124e-06,-0.7024680436606522
3007.812499999914,0.7919296939477038,9.647384260794327e-06,-0.9629770430939577
3027.3437499999136,0.21262363081207172,1.2351658825130506e-06,-1.269371446061996
3046.874999999913,0.6180592430951399,1.3829689477780108e-07,3.0730513613050956
3066.4062499999122,0.5691020443338299,1.3206950302890417e-07,0.002514743891943438
3085.937499999912,0.9301797473403505,6.686912980934132e-08,-2.9335242931928827
3105.4687499999113,0.11554211993466523,1.940322933299991e-08,1.4311805256568204
3124.999999999911,0.513183729458528,4.490382184146608e-08,0.04964674208216486
3144.5312499999104,0.1398393938747024,2.715442202598956e-08,-0.44606792264793993
3164.0624999999095,0.6136154352877979,4.3104472684315865e-08,-1.9746727345095927
3183.593749999909,0.48585651072599634,1.576874852600834e-08,-0.44524696697578925
3203.1249999999086,0.07584613520264548,1.2379278289810704e-08,-0.11791051546939645
3222.656249999908,0.5191223235575474,4.870319121565188e-08,-2.9974092482343795
3242.1874999999072,0.9592306047837196,9.199435637866156e-08,2.448482096829429
3261.718749999907,0.7824851017467713,6.224346653583022e-08,2.4186639661872014
3281.2499999999063,0.8678432645706381,1.1957212758463476e-07,1.8982178085702843
3300.781249999906,0.029477115938936593,2.597285855033278e-08,2.2354930482213033
3320.312499999905,0.1291984465820237,2.497998623925078e-08,-0.4000753060614202
3339.8437499999045,0.9001962154620857,2.889073913838746e-08,0.08671233471758875
3359.374999999904,0.08055825484661308,1.1341721453128458e-08,-2.2738362838821398
3378.9062499999036,0.04473539828247947,4.9384617591326125e-09,-0.7033913212479671
3398.437499999903,0.9057125513446421,7.189316585067908e-08,0.7112204799522905
3417.9687499999022,0.7210672169611145,7.48145436896823e-08,0.15636500116728183
3437.499999999902,0.5863354661566403,7.009791869806766e-08,-0.9732608022772778
3457.0312499999013,0.6307732569868839,8.46780395347697e-08,-2.209076237473441
3476.562499999901,0.929082485183986,5.685014871541886e-08,-2.1780640180157187
3496.0937499999,0.7939095855235011,5.636432556475718e-08,-1.6841966860997204
3515.6249999998995,0.9190808919956562,1.229286325255639e-07,-1.6915586760597434
3535.156249999899,0.9712126616716896,8.931405178525075e-08,-1.4102098597670125
3554.6874999998986,0.4281359113149191,2.608574202271813e-08,-0.47100209267321563
3574.218749999898,0.5379114215201576,3.182987649737526e-08,1.1165408273856503
3593.749999999897,0.7164078561680169,1.3064511428086525e-08,-0.2675288833815578
3613.2812499998968,0.7976306631232966,7.217107022147824e-08,-2.54196195222299
3632.8124999998963,0.3846712113835517,6.401393280669059e-08,-2.328891402878868
3652.343749999896,0.12735442148489984,3.1486236539123875e-08,1.589126508279499
3671.874999999895,0.4462005328647033,2.451254725974063e-08,1.6243299016756998
3691.4062499998945,0.7482098074205481,7.165070268616834e-08,1.0694901106595354
3710.937499999894,0.042714290987623624,1.4673961168152956e-08,0.5667521739130036
3730.4687499998936,0.07822770389938173,1.3049618978087569e-08,-2.9448371013602435
3749.9999999998927,0.9854570644349117,6.027248894587193e-08,2.3931939425281548
3769.531249999892,0.6256587170738974,2.1696838763075548e-08,2.109181473483616
3789.0624999998918,0.4220714891226192,1.9128918112849835e-08,-2.594075214897164
3808.5937499998913,0.3168023497035526,3.4361000401251874e-08,2.9176007802922195
3828.124999999891,0.027926174703276085,1.2955729201150772e-08,-1.4667252063852123
3847.65624999989,0.6843058518154459,3.861617081187341e-08,-0.9723046837293169
3867.1874999998895,0.9926784318433555,5.2772692604412734e-08,0.7207760523557916
3886.718749999889,0.5270588499443545,5.7825497281066224e-08,1.9853148903338174
3906.2499999998886,0.9285112606839254,8.857843923329948e-08,2.973977524430546
3925.7812499998877,0.8147344835016493,6.422935143708739e-08,2.1933048197142693
3945.312499999887,0.537724297516061,7.522141575907229e-08,-2.319234351818006
3964.8437499998868,0.1898560778560824,6.586928544580677e-08,2.3588342681317673
3984.3749999998863,0.03640984911910385,2.4358052631155827e-07,0.33534302898241547
4003.906249999886,0.47025720769494256,4.335411077651306e-06,-0.36405581889565036
4023.437499999885,0.0798056421751277,4.270259548724317e-07,-1.7669176312494272
4042.9687499998845,0.3139546435093404,9.339380943345752e-08,-0.38859889874270015
4062.499999999884,0.16647664406891638,1.300325478855366e-08,1.8717995889257595
4082.0312499998836,0.5013285418477239,1.3252775958499038e-08,-2.3763288150332187
4101.562499999883,0.3747735393362874,2.0978928895303465e-08,-0.34429982881328164
4121.093749999883,0.21323755260134258,2.5247071781960098e-08,1.44223437708401
4140.624999999882,0.9113675489536769,4.3074925917488856e-08,1.3368168639246263
4160.156249999881,0.5266774363946615,8.098745366543685e-08,0.37469148101192007
4179.687499999881,0.8320937981435769,5.102055026239517e-08,1.6981064355774422
4199.21874999988,0.0756593240487504,2.6039414501098993e-08,2.8464470743444723
4218.74999999988,0.7178634334486573,8.330871258219765e-08,1.1329390453555368
4238.281249999879,0.06251712901747587,2.5188901696076833e-08,-0.832129749708896
4257.812499999878,0.5299544019579904,2.6979237525642762e-08,-1.2422154887942842
4277.343749999878,0.9469998061616808,3.035427842985195e-08,0.4535032738306348
4296.874999999877,0.7701886189134619,2.7175483303972807e-08,1.3010113986595
4316.406249999876,0.7482053126502036,9.874443991982776e-08,0.47988407787699344
4335.937499999876,0.039263896964528255,1.0548462276045471e-08,1.754991424197934
4355.468749999875,0.777144612516151,1.249071128111347e-07,1.5633640953106036
4374.999999999875,0.2676464847331639,2.7611346163682327e-08,1.979801905410889
4394.5312499998745,0.5875426247865395,1.2764305560830132e-08,-2.4935192030806177
4414.062499999874,0.5872045719184862,4.4537690107554045e-08,0.8792427348097345
4433.593749999874,0.6450901278704474,5.0065654597394605e-08,-0.28864750026331487
4453.124999999873,0.5061999251278378,7.483507198278741e-08,1.529967751150783
4472.656249999873,0.6872971293837817,1.3765569155926215e-07,1.7169155545353758
4492.187499999872,0.781435769657021,7.533741493719992e-08,-1.7464251324628675
4511.718749999871,0.24317058243068546,9.707128679436272e-08,-2.2432641897085186
4531.249999999871,0.3261766357988461,9.195808063023528e-08,-2.879531620678523
4550.78124999987,0.6046420521245204,6.523794046839593e-08,0.3586860765557031
4570.312499999869,0.2941210512332531,4.106776148208698e-08,-0.8053674738121136
4589.843749999869,0.48146651066364254,2.060522957258161e-08,-2.6272467648691786
4609.374999999868,0.4696174958448435,2.1845090871302238e-08,0.00986973610282051
4628.906249999868,0.7512866580767842,3.67617028727991e-08,0.6933378738587979
4648.437499999867,0.7267765784386805,8.427053937572976e-08,1.202794356181831
4667.968749999866,0.8238355912706189,1.1099872433340148e-07,1.8502955074799141
4687.499999999866,0.9216892322564001,1.6163637438735175e-07,1.5257051876789016
4707.031249999865,0.5273991405103415,6.574543978933903e-08,0.5283457573074326
4726.562499999865,0.5818728325823678,2.8086040014860942e-08,0.26163586241078934
4746.0937499998645,0.21458344122084208,4.370629602057445e-08,-2.330568641455143
4765.624999999864,0.12250270205921496,6.57079885274641e-08,-0.14498703088613513
4785.156249999864,0.1937611524198237,5.741122097276223e-08,-0.6827483733815025
4804.687499999863,0.8988103933087801,8.048924586785954e-08,-0.8693871846404624
4824.218749999863,0.862950027081667,1.0116622312313745e-07,0.11852259750180794
4843.749999999862,0.3989568197346874,5.18230784015477e-08,-0.43642808722768184
4863.281249999861,0.24397545359306064,5.09652808916657e-08,-0.2034429243988164
4882.812499999861,0.7694956873666426,7.929175502314984e-08,-0.04878038618634056
4902.34374999986,0.6506267967532461,5.7790707750322795e-08,0.20537144584783218
4921.874999999859,0.2517320163299774,5.4184974639548094e-08,-0.6655985840981521
4941.406249999859,0.16116454507640746,3.747524949760421e-08,-1.0008678946829779
4960.937499999858,0.2580237458304765,4.5656970888775366e-08,-1.2519351064294302
4980.468749999858,0.25340197338490206,9.376865644346007e-08,-0.42198393326367467
4999.999999999857,0.4932264477978064,1.3345296642223757e-07,-1.172634759109814
5019.531249999856,0.35466516392879716,9.597824804872418e-08,-2.0342317147325377
5039.062499999856,0.6417883090277331,7.925486624877259e-08,-2.7470970025749684
5058.593749999855,0.22899385969203354,2.1531544659650923e-08,0.08720349503303296
5078.124999999855,0.20391590337135848,3.127878174247634e-08,0.6890646374247015
5097.6562499998545,0.20631600634435246,2.176710255790793e-08,2.2180563925172017
5117.187499999854,0.6226650842789666,3.1294360493127604e-08,-2.529632375689008
5136.718749999854,0.6906609124897455,4.588387979863618e-08,-1.5807219095153946
5156.249999999853,0.9261124424162429,3.9937978461306984e-08,-1.517682040433308
5175.781249999852,0.25451274166267995,1.3360980731013147e-08,-2.8199724114267095
5195.312499999852,0.5444099150083669,4.963757514175107e-08,-2.0846474575661924
5214.843749999851,0.2151032718571215,3.749666901678307e-08,2.9792552188944454
5234.374999999851,0.6329786842276486,1.9462390612303125e-08,1.2514890687552123
5253.90624999985,0.7895104723361921,8.636565505498238e-08,2.3354576895553665
5273.437499999849,0.47968831929892425,6.149059711039247e-08,2.833440121740232
5292.968749999849,0.04624536351221849,9.653714002542574e-09,2.215958634178253
5312.499999999848,0.3174149360237343,1.431474893766242e-08,-2.3320698540067424
5332.031249999848,0.9083648415982883,6.753235419857733e-08,-2.9124680297525076
5351.562499999847,0.2623922052037826,5.587996348423192e-08,-2.495408747193123
5371.093749999846,0.3356330288525052,2.8250138311681882e-08,2.9219063710924864
5390.624999999846,0.4049507258553,4.129677171030351e-08,-0.6202746832432251
5410.156249999845,0.4622186228593313,3.0994688524370424e-08,0.1493027395622408
5429.687499999845,0.9033928172132796,4.020229149195795e-08,0.7137755553145443
5449.2187499998445,0.5150778778629642,7.610072540343136e-08,0.814006107450407
5468.749999999844,0.7029314199102419,4.546625127561014e-08,1.609174872515726
5488.281249999844,0.6331925745630177,3.4462525619426115e-08,2.1817053694762087
5507.812499999843,0.7275580853708299,5.7725865189203904e-08,1.6718312537616216
5527.343749999842,0.04260139226848828,2.5337053964249394e-08,1.9402509105617447
5546.874999999842,0.7127660191801308,7.440928044777663e-08,-2.2381100598947268
5566.406249999841,0.9672466030654797,1.0303491811017297e-07,3.0261975998505317
5585.937499999841,0.6068581942394302,4.641164129554451e-08,0.4058192030635504
5605.46874999984,0.7562466804041379,1.6788496379068106e-07,0.6266077451755345
5624.999999999839,0.9622463054530311,7.512925381149255e-08,0.044827247624597104
5644.531249999839,0.7071604913986064,4.524026917868095e-08,1.9331219665348518
5664.062499999838,0.5706749057141834,4.221767600437599e-08,1.8217600284890938
5683.593749999838,0.28990322058786133,2.2318659448744212e-08,-2.0006528400561665
5703.124999999837,0.8584305739456971,6.848611050897539e-08,-0.43192718902053706
5722.656249999836,0.16487554644608557,3.590227420200917e-08,0.9394202002606755
5742.187499999836,0.24711292327373646,5.339472840056461e-09,-3.012082615124497
5761.718749999835,0.4113145505689261,8.20759622031779e-08,-1.3040675849127934
5781.2499999998345,0.47830019997340495,1.1418768199323703e-07,-1.4949289409180837
5800.7812499998345,0.3481623552559253,3.19563128569631e-08,2.313804139133392
5820.312499999834,0.13524529537304175,5.3741909352307386e-08,-1.0793406856368981
5839.843749999834,0.9453755755818576,1.3812337762498007e-07,0.5667982441145704
5859.374999999833,0.6091155765307456,1.893602716556562e-07,0.2221688988800335
5878.906249999832,0.8306382126423465,1.6962947955535957e-07,0.042853170132265264
5898.437499999832,0.7544422792818456,7.45454933286465e-08,0.22767678838379943
5917.968749999831,0.8536072455339268,3.29852585750594e-08,0.7769579378415873
5937.499999999831,0.43214344693372825,6.3841726568505286e-09,-2.875230711420866
5957.03124999983,0.4338525460820744,5.683524939092326e-08,-0.36900307871118243
5976.562499999829,0.3887979671591437,6.555126055489562e-08,0.19088821217114754
5996.093749999829,0.7615910766488383,2.2778717595396122e-08,0.6169189553860847
6015.624999999828,0.24305404709404954,3.0822506757369466e-08,0.5103428362022525
6035.156249999827,0.11234618293131655,2.6912390190126367e-08,-1.2236192248144793
6054.687499999827,0.6710277297136842,3.297382529876503e-08,-0.8965834237572021
6074.218749999826,0.5552961320872528,4.893684711392036e-08,-1.3619424830066102
6093.749999999826,0.6806064717971368,6.415625735112139e-08,-1.4412031875644482
6113.281249999825,0.5038065687506242,6.618094831737455e-08,-0.5537521714885166
6132.8124999998245,0.8939551291769621,1.1472826934993904e-07,0.26001966275002314
6152.3437499998245,0.860465900891578,4.368066402717219e-08,1.3668587624728528
6171.874999999824,0.8300001737559624,4.643975129580221e-08,-2.2510920511595933
6191.406249999824,0.13942795301267918,4.8860953021675796e-08,3.030365187537926
6210.937499999823,0.612979313803028,4.254185196938922e-08,0.9323097039129555
6230.468749999822,0.021238900381029414,6.144695757885976e-09,-0.2670640991901446
6249.999999999822,0.3994353894209694,3.0531149057638986e-08,-0.6093430193523746
6269.531249999821,0.5187073076060907,7.537252349900738e-08,0.6822784003801126
6289.062499999821,0.4864461621494005,5.993383522431215e-08,2.045615913065986
6308.59374999982,0.3212702062664683,4.0677493546164716e-08,-1.0261060559157356
6328.124999999819,0.8545462695497051,9.610421464842092e-08,-0.6565990377767152
6347.656249999819,0.2178604375154713,4.81355546056705e-08,0.3191132781367695
6367.187499999818,0.07842255741705874,2.391618930287284e-08,2.691935120407428
6386.718749999817,0.9603435049504699,5.337607681343113e-08,-2.5480712174162568
6406.249999999817,0.06166783619054845,2.0436848882643e-08,-1.1157578807989728
6425.781249999816,0.24248629938024463,5.6642205766799394e-08,0.23024937189856864
6445.312499999816,0.44572258056376923,4.078613697688905e-08,0.503881713157394
6464.843749999815,0.2735104336536275,2.558865304658139e-08,-2.8582599679904495
6484.3749999998145,0.7290908704558334,1.0108250076595762e-07,2.2267644707475114
6503.9062499998145,0.9655247307479656,4.374652590496669e-08,1.8955985750756366
6523.437499999814,0.39527529702506137,2.545378998084271e-08,-1.4369937881059047
6542.968749999814,0.6469881906174928,6.530611018233446e-08,-0.7686720229336367
6562.499999999813,0.6585257567426449,2.5248423319633694e-08,0.11377114663584843
6582.031249999812,0.4292940087976628,1.0770116030135565e-08,1.0743512087581635
6601.562499999812,0.7718924420482766,3.844660955777354e-08,-0.026312989740533043
6621.093749999811,0.3333567520969459,4.7185404645402205e-08,-1.7660258457877
6640.62499999981,0.0943901627810087,1.8359266516086707e-08,-1.9035891038507016
6660.15624999981,0.8490051084943985,4.232942510325318e-08,0.11434611502763839
6679.687499999809,0.20384610796843006,1.7584213537932578e-08,-1.6231542442882239
6699.218749999809,0.7628256706379176,7.811035648121692e-08,2.695828612731401
6718.749999999808,0.889219921193381,1.4946737215068627e-08,2.8308749578167007
6738.281249999807,0.8896278898549401,3.364300354566761e-08,2.0353531347809226
6757.812499999807,0.9223059859178192,8.110199821178369e-08,1.4161653868174442
6777.343749999806,0.5649938071538739,8.082397702448447e-08,1.0875808606034065
6796.874999999806,0.9323955241338671,8.790150022948465e-08,1.0672677999388687
6816.406249999805,0.5729494595223074,5.99104767427117e-08,0.9398115009070481
6835.9374999998045,0.7566641158198932,5.704740051669698e-08,-0.6152275102161794
6855.4687499998045,0.5703318402492557,5.463772505235961e-08,-1.2863888207298029
6874.999999999804,0.09581191342142403,1.6013891029103442e-08,2.1699528893128064
6894.531249999804,0.8480641361518956,4.1568507880144774e-08,1.0483729070310674
6914.062499999803,0.5484670939227158,1.7541970868205138e-08,-1.224888716693938
6933.593749999802,0.40117765795659605,3.3137922594118e-08,-2.844090120850076
6953.124999999802,0.7024041864612143,5.691489323846956e-08,-0.013609854481904165
6972.656249999801,0.3466480570812226,4.526109326429361e-08,-1.0832520815074005
6992.1874999998,0.12122833208220757,1.4199807336638405e-08,-0.32237228077924174
7011.7187499998,0.3186065659093941,3.023456321868023e-08,2.604182969764697
7031.249999999799,0.7392049083816382,6.758522325650391e-08,2.341791414905703
7050.781249999799,0.6159039025310984,5.86086229323624e-08,2.0763348277932776
7070.312499999798,0.5348140857866599,2.7888404545923816e-08,1.1451434670432985
7089.843749999797,0.48820927635178274,3.105115447744525e-08,-0.7549019602894077
7109.374999999797,0.12177816550309178,1.3464004985926499e-08,-1.0164576730835704
7128.906249999796,0.44468455686434033,1.7691211506326435e-08,-2.2536902528845952
7148.437499999796,0.7886487833312799,3.0152033945174974e-08,1.019726113885092
7167.968749999795,0.7502895022040067,5.905673943928971e-08,2.4177191203488455
