frequency_hz,coherence,csd_magnitude,csd_phase_radians
2011.7187499999425,0.1169682867384502,4.359348677998008e-05,-0.3802911359367908
2031.249999999942,0.5372260511316113,1.3140471120810318e-05,-0.7173965127810795
2050.7812499999413,0.6699619374510201,2.165150264960671e-06,2.658460719719459
2070.312499999941,0.7347864660383303,2.7544873718558976e-07,-1.635900272057928
2089.8437499999404,0.5797280339758079,2.813197903052883e-07,0.45537042649462683
2109.37499999994,0.6103147583320319,5.024070347072931e-07,-0.5472865581973593
2128.906249999939,0.7319182061955312,8.164738802282636e-07,-0.5412104083309625
2148.4374999999386,0.12102419365752198,2.5427294164978845e-07,-0.42968352974848173
2167.968749999938,0.0930068462991514,4.7443767637633723e-08,-1.0572360854397183
2187.4999999999377,0.20870011178664719,1.4273854348426637e-07,-2.720504252691657
2207.031249999937,0.05535990473643247,6.232287056217595e-08,0.0012150702914166703
2226.5624999999363,0.41037409449687356,3.4175147719151045e-07,1.9331806159729643
2246.093749999936,0.2931151922495671,4.960757734993911e-07,-2.423182965692249
2265.6249999999354,0.6881714116968559,1.0363616899055978e-06,-2.051611943933934
2285.1562499999345,0.7100236503077735,5.605475779936312e-07,-2.3794096306878383
2304.687499999934,0.137772498690084,6.009460513928499e-08,1.3413279449630182
2324.2187499999336,0.0320741131711785,4.767543229942695e-08,1.4486124273847607
2343.749999999933,0.0726243056037114,1.4711860453526887e-07,-1.7148592825641675
2363.2812499999327,0.7569030470427256,6.443158151848266e-07,-0.41527670056041643
2382.812499999932,0.7279113108517313,6.603391875079442e-07,-0.5552966645311851
2402.3437499999313,0.6054718668001247,2.897834828836726e-07,-0.9420103648041004
2421.874999999931,0.24385113773595887,2.5032412418825702e-08,-0.9148912795261566
2441.4062499999304,0.7061717348501676,1.0766759272428866e-07,-2.4321987611213625
2460.9374999999295,0.2561926865100226,1.3286351066691138e-07,0.3680977324241453
2480.468749999929,0.3094674508866045,2.953927981390324e-06,-0.3694536813769769
2499.9999999999286,0.6406757416782536,7.510908885531766e-06,-0.0189250529291421
2519.531249999928,0.7709960719870305,5.898150473898208e-06,0.44726015770224997
2539.0624999999277,0.9783842571753658,5.285666378734765e-07,-2.9851962737902364
2558.593749999927,0.5570313711007884,1.1133977416629356e-07,-2.9530405749023965
2578.1249999999263,0.0886663324222761,7.218142576020803e-08,0.8587292192721916
2597.656249999926,0.23361712383786823,6.25060087446938e-08,-1.710059731254525
2617.1874999999254,0.9237512654326783,6.028644886123891e-07,3.0945906590594157
2636.7187499999245,0.7358567485758536,5.6544408332438e-07,3.1133615243558967
2656.249999999924,0.25228989103317334,1.771421104785852e-07,1.6462432444912245
2675.7812499999236,0.7330551952602377,3.03786309755e-07,1.1401637496545136
2695.312499999923,0.7159154180951326,1.553398148952529e-07,-0.9557007027985734
2714.8437499999227,0.2709276589225382,3.5906095133900445e-07,-1.6804706888464487
2734.374999999922,0.06128501267450991,2.5634131005382144e-07,1.1002178342126236
2753.9062499999213,0.4698868015971532,9.667445434038377e-07,2.351986304709929
2773.437499999921,0.814661975815852,7.305099628543521e-07,-2.7827889415234575
2792.9687499999204,0.5193186196416618,3.4759609307054363e-07,-1.9158784869713963
2812.4999999999195,0.026952457384895254,3.013237241712796e-08,2.996513685415798
2832.031249999919,0.30150300242020445,5.2869756961323716e-08,0.21942148725816782
2851.5624999999186,0.7383204417236361,3.3836992400339186e-07,-0.8156689252739885
2871.093749999918,0.9436662656889697,1.1273545709490527e-06,-0.749922910963444
2890.6249999999172,0.42261392110723967,6.823864503597887e-07,-0.48929192082247625
2910.156249999917,0.35892083933344093,3.4986850228667117e-07,2.63602842211616
2929.6874999999163,0.9286161098755936,1.4214410477924854e-07,-0.27717843192383135
2949.218749999916,0.608957166764917,7.328985004782817e-07,1.675237335804821
2968.7499999999154,0.3475538124095473,6.167529918292887e-06,-2.1157533392019814
2988.2812499999145,0.026968851120575264,1.443113821332668e-05,-2.1555295142986104
3007.812499999914,0.06254591370041421,2.7998667669830432e-05,-0.5208849990110086
3027.3437499999136,0.29336862478713,1.3661229807362156e-05,-1.03552891972517
3046.874999999913,0.48517029776198023,8.491163173918684e-07,1.365861420613515
3066.4062499999122,0.7703619810769746,2.9970256847184443e-07,-2.1452247771869617
3085.937499999912,0.7112857364958879,3.2537818778230333e-07,0.8102209044547436
3105.4687499999113,0.187484110243372,2.1901960158922412e-07,0.875391294101793
3124.999999999911,0.41077842905170653,3.3879604761004e-07,2.135360725548111
3144.5312499999104,0.15285662672621722,1.892090161991664e-07,-2.9891240965289003
3164.0624999999095,0.2588932928248701,1.2858407613799145e-07,-1.216281485445409
3183.593749999909,0.4161037521451093,3.335962214403335e-08,-2.1452157028633674
3203.1249999999086,0.6230243409340658,1.6766169335986598e-07,-2.2418203650066766
3222.656249999908,0.975304355012665,4.2679500649938424e-07,-1.8105632461815442
3242.1874999999072,0.009231158688143634,7.383469649305697e-08,-1.593590226261373
3261.718749999907,0.42896985179742847,1.143097937444608e-06,-0.7593835852912937
3281.2499999999063,0.918600158173318,9.226942392769585e-07,-1.055606804741784
3300.781249999906,0.9225406668788363,2.1841215919129763e-07,-1.7727627658234137
3320.312499999905,0.8862894011758802,1.1884978586971384e-07,1.367053216898093
3339.8437499999045,0.19119473713937313,2.0249448912604452e-07,-0.597732848341522
3359.374999999904,0.6815939073779588,3.179637171611153e-07,-0.05034561716024077
3378.9062499999036,0.7753372495617996,1.3385337604775986e-07,-0.09626816040989093
3398.437499999903,0.19874040600751497,1.3342102081790823e-07,-1.9159869362784328
3417.9687499999022,0.5969115876671569,7.721843955795803e-08,-3.030201483138842
3437.499999999902,0.8771796316272028,1.1721896998340939e-07,1.8596262696871997
3457.0312499999013,0.11980421981747148,1.1015190279919276e-07,-3.0678989362000775
3476.562499999901,0.6722306529700843,1.7020954576166623e-06,2.496100741316132
3496.0937499999,0.8937254040830398,6.526533539606013e-06,1.5713698024006175
3515.6249999998995,0.9749399200790188,5.952278132855446e-06,1.4882197830246233
3535.156249999899,0.8837667788039725,3.1162381790479854e-07,2.158510752684293
3554.6874999998986,0.2676572726160779,4.4584590755522406e-08,0.7049409417256953
3574.218749999898,0.30686451375474094,4.587314827093608e-08,-1.6344328305538345
3593.749999999897,0.3101956807991044,5.572433513469316e-08,-2.579510466370159
3613.2812499998968,0.1874463726936037,3.108619922756024e-07,2.6386475875483177
3632.8124999998963,0.2850964569724768,3.353654984995262e-07,-0.1405710880468137
3652.343749999896,0.6895256166244788,3.238644103662035e-07,-0.01045950066817414
3671.874999999895,0.29568102191051027,1.365118995352054e-07,-1.1983436456599843
3691.4062499998945,0.11667807519774424,8.240861322921881e-08,1.7875963107979078
3710.937499999894,0.25409898533609265,3.778155213179049e-07,-0.9245342561100576
3730.4687499998936,0.730246486477231,6.193043331228284e-07,-1.292456583382928
3749.9999999998927,0.4719426239809763,3.9512049806482673e-07,-2.6811922077233024
3769.531249999892,0.662584486984074,1.796038820307639e-07,-2.230777702491698
3789.0624999998918,0.6178366396377121,2.1629799422011183e-07,-1.1939760656767604
3808.5937499998913,0.743065375101796,1.4188320628165035e-07,-0.8408331257004037
3828.124999999891,0.6363475791339985,8.209149270162102e-08,-1.9406284614647014
3847.65624999989,0.17231548435986008,1.5780921467989123e-07,0.2089722228015129
3867.1874999998895,0.00510535029192983,6.771257007262635e-08,0.731723263610094
3886.718749999889,0.37909660263013184,4.937316951340201e-07,-2.9889805914692116
3906.2499999998886,0.36057268066576537,3.0677790557396527e-07,2.5646163866669522
3925.7812499998877,0.47226035034137465,1.0751231070516769e-07,-2.719810688375869
3945.312499999887,0.6879864008651255,3.1815825601651017e-07,1.499719876244958
3964.8437499998868,0.8121183934691762,1.5173437660164572e-06,-2.579572193205227
3984.3749999998863,0.14629397397042632,1.2208141607659662e-05,-2.242369387424902
4003.906249999886,0.03806793909034206,9.854140329548318e-06,-0.24597037539427785
4023.437499999885,0.3266538503003748,9.092449451403441e-06,-0.808136264647038
4042.9687499998845,0.6312930933876387,7.631321829457765e-07,2.5417570534948526
4062.499999999884,0.7352957781661131,5.961011532178134e-08,3.0616078300513703
4082.0312499998836,0.9649344870523626,1.7719703048667133e-07,0.631874065652648
4101.562499999883,0.7165759914585438,3.5645252606607354e-07,-0.38204300064242613
4121.093749999883,0.5387090001820084,4.4928622334760155e-07,-1.3045393625221593
4140.624999999882,0.9121838506111748,2.2707035295164203e-07,-1.7808971736464516
4160.156249999881,0.9863189847637771,1.8152719775591164e-07,-1.6108899970927009
4179.687499999881,0.47840934567999244,5.740637948071753e-08,1.8980021117885997
4199.21874999988,0.05421275954816406,7.712319529094422e-08,-1.0999503594315896
4218.74999999988,0.8036897374891875,4.86943926983497e-07,-2.459127872879215
4238.281249999879,0.34472178899383155,3.784856841806882e-07,-2.905640308905009
4257.812499999878,0.38125051128972504,2.724586340263345e-07,2.833321737511614
4277.343749999878,0.6766718605080247,4.52077188978282e-07,-3.1316278016254873
4296.874999999877,0.24532956100074527,1.321027832476262e-07,1.2530032909088407
4316.406249999876,0.8250337467906877,2.9037381261827765e-07,-0.11338268061743208
4335.937499999876,0.8613961828898493,4.0495131392146785e-07,-0.3781534688721928
4355.468749999875,0.35479947849062116,3.283529815761477e-07,0.43899264937751725
4374.999999999875,0.20302448503569617,2.6079475184548317e-07,-1.6943869612989062
4394.5312499998745,0.5008878257610809,2.9202337136661745e-07,-0.6719436935828961
4414.062499999874,0.7596113519638492,9.68476998527844e-08,-0.27627658993400295
4433.593749999874,0.5754917138973309,1.0528497000232765e-07,1.8199861907935493
4453.124999999873,0.7516033572632388,2.7316617326910485e-07,-1.0698761360792697
4472.656249999873,0.39409336454566274,1.3218561235459523e-06,-3.097541805718426
4492.187499999872,0.5041150081356917,4.089618536527434e-06,2.4980442433367425
4511.718749999871,0.2034570967510607,2.4528604694002094e-06,2.277508435021529
4531.249999999871,0.23982784139960342,2.751646271691516e-07,-2.983123329478851
4550.78124999987,0.11869011351977321,8.655468715696243e-08,-2.9912534716408095
4570.312499999869,0.2357057144731432,1.2952046348456288e-07,0.013065924390353409
4589.843749999869,0.5842603272797183,2.787151378932526e-07,-1.0333325573797352
4609.374999999868,0.3064386368846457,3.066992704867987e-07,-1.7142915842721551
4628.906249999868,0.05836371280135715,1.3049181651760658e-07,-2.9248186364911835
4648.437499999867,0.894148871724233,5.863607487228603e-07,-3.127616717956355
4667.968749999866,0.8370844820378724,5.39530861828565e-07,2.7636655412432702
4687.499999999866,0.7970584169325471,2.913624744435783e-07,1.9850473831291764
4707.031249999865,0.10034824397058918,9.161667610329593e-08,1.857159399248365
4726.562499999865,0.7298452396267773,8.555787641652208e-07,-0.020618382175583972
4746.0937499998645,0.9155249414232741,1.1068142118410545e-06,-0.42602435000124966
4765.624999999864,0.9559793073106221,1.1302269233581485e-06,-0.7821489938664138
4785.156249999864,0.4936446565722037,6.042617215256721e-07,-0.5501884390632195
4804.687499999863,0.028149899338327754,4.0569047957619275e-08,2.6116681682769327
4824.218749999863,0.27926590404437474,1.6973360864205832e-07,-1.6156925252414656
4843.749999999862,0.2377062478962856,3.5196069146386166e-07,-2.9547586620935036
4863.281249999861,0.8596013618347506,1.0507980489456236e-06,2.6616002284375804
4882.812499999861,0.8567537551497575,1.1564365300761756e-06,2.7293047275889903
4902.34374999986,0.22917798644957504,1.7986070007129097e-07,-2.219249656456785
4921.874999999859,0.1681156794821229,1.4808099978433883e-07,-2.0625926583751046
4941.406249999859,0.3860468163218224,1.286785823910693e-07,3.11909911965958
4960.937499999858,0.16967721935531427,1.8263134513822339e-07,0.7682932292272853
4980.468749999858,0.0014036593100155645,5.0203798007422185e-08,-1.1065714989305782
4999.999999999857,0.3954634628655218,1.1631592509993377e-06,3.033696257513413
5019.531249999856,0.11846226744340875,5.528549132536662e-07,-2.8677636921494027
5039.062499999856,0.3481156433443763,5.721905694983621e-07,-0.9301884170883029
5058.593749999855,0.07483603728905207,9.331134907508307e-08,-0.7161228861474829
5078.124999999855,0.44179848387031173,1.9262156347355142e-07,2.05522917337865
5097.6562499998545,0.42087427654362036,2.2472061177846945e-07,2.1883891988983426
5117.187499999854,0.9816759993854435,5.054528328284049e-07,2.3153370405517837
5136.718749999854,0.8546452493295258,5.917456125671247e-07,2.003540564472349
5156.249999999853,0.28987285877605357,1.340945312552723e-07,0.8954977924610714
5175.781249999852,0.5222855137886969,4.044391157032022e-08,0.2065819918598882
5195.312499999852,0.9653937727587268,1.5723706149480277e-07,2.685423278848765
5214.843749999851,0.0034343192073261366,1.8329978134977376e-08,0.5886103006496235
5234.374999999851,0.05046856357097581,1.0064578873955701e-07,1.6055665155580874
5253.90624999985,0.632821571955424,9.769863552471774e-07,2.2898623500064796
5273.437499999849,0.950193531057762,9.186852956949575e-07,1.5737549270602649
5292.968749999849,0.565153624187957,2.817494887383487e-07,0.7263608496870115
5312.499999999848,0.3742144049605556,8.329127747759586e-08,3.1406273476481665
5332.031249999848,0.6018347438344909,2.6491246911483503e-07,0.1438046016448963
5351.562499999847,0.4591432036116693,2.9663049891601863e-07,-0.8480057436179969
5371.093749999846,0.442002166798493,3.664689632492392e-07,-2.546094098437912
5390.624999999846,0.373819569706219,3.3632431135389185e-07,2.8834524948068023
5410.156249999845,0.3261257450075545,1.5523152964776552e-07,2.173947022325497
5429.687499999845,0.13388964104820555,7.758260279824321e-08,0.16930435819563297
5449.2187499998445,0.4199426455562843,1.784882146405521e-07,-1.0051874109380636
5468.749999999844,0.5647769738160948,2.1855832860457995e-07,2.1950393732231293
5488.281249999844,0.6215565976343678,2.418383438475607e-06,0.5562558563009267
5507.812499999843,0.5680747655980964,1.7380589688819057e-06,-0.1586883043081561
5527.343749999842,0.5344236423409873,5.905973199791912e-07,-1.2637679630161083
5546.874999999842,0.5830405150634547,2.211790233068042e-07,1.2605394658867521
5566.406249999841,0.5934958828946928,1.3737838574798925e-07,-0.42864092738058285
5585.937499999841,0.05522856528629285,6.486713201678108e-08,-1.6388519591742927
5605.46874999984,0.30366457786446566,4.050171272101971e-07,2.191574522874292
5624.999999999839,0.0961754450981782,2.3202173084937442e-07,-2.069293928928458
5644.531249999839,0.7372666850235473,5.216191960327341e-07,-0.9179953183929692
5664.062499999838,0.6738046489465074,3.656234321225285e-07,-0.5551582234782789
5683.593749999838,0.8651164607232711,1.3875545275171376e-07,-1.352771360656598
5703.124999999837,0.973315427055951,5.801142280561927e-07,2.931981389780564
5722.656249999836,0.5125348646528686,7.73728447789387e-07,2.406183918879771
5742.187499999836,0.1600791153865036,1.4912686676571638e-07,0.4777600311753064
5761.718749999835,0.7806199662728261,1.2652446637520879e-06,-1.7505020019460178
5781.2499999998345,0.6686740298789136,1.049677043641445e-06,-1.7098548626486627
5800.7812499998345,0.3712384266159944,2.3937393688903894e-07,1.9742516040175937
5820.312499999834,0.7310092706466762,1.2222362889301288e-07,0.7950464983335328
5839.843749999834,0.5704729438512227,3.379928110960737e-07,-0.4870593096084726
5859.374999999833,0.5244182749029621,6.280394486549341e-07,0.3936019921523949
5878.906249999832,0.7481363532503377,8.483876703601964e-07,-0.05483431446899328
5898.437499999832,0.5064622621468543,4.77227615331571e-07,-0.8085504142777327
5917.968749999831,0.03579286113712046,5.059248228787389e-08,-2.3813929735516637
5937.499999999831,0.4184567577488851,6.736538324542072e-08,1.739938440643832
5957.03124999983,0.2992197501334082,3.264037533942467e-07,1.5257273258244364
5976.562499999829,0.14479346212841102,3.6914232080256116e-07,0.6555324893008915
5996.093749999829,0.134439955418845,1.6243802275384497e-07,-0.06294591223894552
6015.624999999828,0.9118911323659914,8.41500894080001e-07,-1.8783950956798916
6035.156249999827,0.24524291374125914,4.071751781040385e-07,-2.223837480932842
6054.687499999827,0.74026995539504,2.887778833853567e-07,2.9548924204355917
6074.218749999826,0.46965161904374225,1.4319118441702596e-07,1.7386798475857776
6093.749999999826,0.09185536315862566,1.0239693044154418e-07,1.21774598596359
6113.281249999825,0.267180304122163,3.607353640285596e-07,1.5414879092056915
6132.8124999998245,0.9226789166940266,7.984979560088296e-07,1.8976543395925494
6152.3437499998245,0.7769557172301719,1.8333032526050774e-07,1.2332214487131798
6171.874999999824,0.8181004823267992,7.167386134832894e-08,-1.8137513692666922
6191.406249999824,0.5617672178111464,1.6290037644944203e-07,2.2535781185601484
6210.937499999823,0.5283700093231117,3.5560693075637054e-07,1.9897585940451565
6230.468749999822,0.7961538769411618,3.896987172930826e-07,-2.9851963990336285
6249.999999999822,0.7568232760422205,6.007219386233263e-07,2.8253799988936965
6269.531249999821,0.17567719213780672,4.85909162309818e-07,-2.4627726107009846
6289.062499999821,0.4243288969546381,5.77496306326715e-07,-1.1580177002892176
6308.59374999982,0.7458288902094435,1.3842665914488692e-07,-2.636647479268912
6328.124999999819,0.48928837672096664,2.901418676493934e-07,0.9687395104712229
6347.656249999819,0.06825500315336139,1.1960815506154375e-07,-2.047817823615587
6367.187499999818,0.8043746064393034,5.973513457770267e-07,-1.5076181774534918
6386.718749999817,0.26082191687134987,2.4561949846259866e-07,-1.4963791025671422
6406.249999999817,0.8553885623348148,3.186852001817576e-07,1.1383183451282306
6425.781249999816,0.9216589030823019,2.2954537018449807e-07,-3.071050606830258
6445.312499999816,0.4997457740155714,8.264394438933857e-08,-1.6059516921112973
6464.843749999815,0.038883023488115315,4.244840897492852e-08,-2.587641533893783
6484.3749999998145,0.4052892267813045,2.895722973329628e-06,-1.815585165874575
6503.9062499998145,0.4769788918509148,3.580051562824297e-06,-2.0075855298720917
6523.437499999814,0.49693857271524305,9.284508359997397e-07,-0.4295210619774951
6542.968749999814,0.2706102830572277,1.8447359584735834e-07,1.2954358685812202
6562.499999999813,0.9903858043663355,8.88544532362707e-08,2.9462097553666835
6582.031249999812,0.6776829294730808,9.24753757055329e-08,0.27350054361863196
6601.562499999812,0.4675983088299814,4.053412619649718e-07,-2.979927202619992
6621.093749999811,0.6999388475280134,1.03788407300429e-06,-2.9895652332280527
6640.62499999981,0.07943406130264453,1.193622159274386e-07,-1.5443698079643566
6660.15624999981,0.28432280629677925,1.3139984479246718e-07,-0.909651694529345
6679.687499999809,0.8832956275107767,1.4754684346787175e-07,0.18755182409672266
6699.218749999809,0.34592479380069235,1.4862288107068412e-07,-1.716488497986128
6718.749999999808,0.48902864947608843,3.793630447860408e-07,-1.945976072745927
6738.281249999807,0.7959227484432944,5.798733483252694e-07,0.7663094477016681
6757.812499999807,0.24279938910456106,4.7325185722105765e-07,1.4591111667774705
6777.343749999806,0.4383392305490523,4.447043560444479e-07,-3.121599877317715
6796.874999999806,0.7650755832153332,3.0271318391709167e-07,-3.017031866485461
6816.406249999805,0.4226795034850125,1.2578410506591197e-07,-2.882275906282905
6835.9374999998045,0.5953678544367629,1.6300551722350202e-07,-2.0767707466424166
6855.4687499998045,0.7612451748963093,4.118064048133842e-07,2.817610404437682
6874.999999999804,0.3105454051196714,2.6280504674251695e-07,1.560686652387698
6894.531249999804,0.479453358938011,3.9482100087891147e-07,1.232530485558227
6914.062499999803,0.11762197068313558,1.5749758461200401e-07,0.5848928214645239
6933.593749999802,0.4274149142510291,8.93082843394607e-08,-2.2373440529924453
6953.124999999802,0.7031911463646678,3.9470489239044134e-07,-2.147647047052906
6972.656249999801,0.11724566164753479,3.0716319984071706e-07,-0.6396033866918807
6992.1874999998,0.656106681940953,4.406143547627744e-07,0.09283825031287739
7011.7187499998,0.8411630973423078,3.9880881208583026e-07,-1.6369613474072702
7031.249999999799,0.3514871169335842,3.4862151943001693e-07,-1.1884949443970827
7050.781249999799,0.3512054557982395,2.5241869786961063e-07,0.1447444061039818
7070.312499999798,0.716088704129434,1.8718444741472594e-07,-0.11664814053456798
7089.843749999797,0.42047014164031643,2.864686100948009e-07,-0.6773814707122306
7109.374999999797,0.332335635804529,3.5665816242951846e-07,1.4190108988845618
7128.906249999796,0.510286427048227,4.169362678933613e-07,-0.8658508393127673
7148.437499999796,0.006221787537417034,3.0670978084109144e-08,2.988999150595155
7167.968749999795,0.8604643339376156,1.6434489880096347e-07,2.0663027477489244
